"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 02:46:35 UTC 2024","Wed Mar 13 02:46:45 UTC 2024","10293","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Mar 13 04:31:50 UTC 2024","Wed Mar 13 04:32:01 UTC 2024","10813","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Mar 13 03:13:31 UTC 2024","Wed Mar 13 03:13:57 UTC 2024","25640","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Mar 13 03:13:59 UTC 2024","Wed Mar 13 03:14:00 UTC 2024","1261","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Mar 13 02:40:21 UTC 2024","Wed Mar 13 02:40:26 UTC 2024","4947","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Mar 13 02:35:35 UTC 2024","Wed Mar 13 02:35:36 UTC 2024","413","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Mar 13 02:33:44 UTC 2024","Wed Mar 13 02:34:04 UTC 2024","20028","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Mar 13 02:44:35 UTC 2024","Wed Mar 13 02:44:35 UTC 2024","402","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Mar 13 03:24:46 UTC 2024","Wed Mar 13 03:25:28 UTC 2024","42220","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Mar 13 05:04:12 UTC 2024","Wed Mar 13 05:04:15 UTC 2024","2959","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Mar 13 04:33:02 UTC 2024","Wed Mar 13 04:33:04 UTC 2024","2035","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Mar 13 03:14:00 UTC 2024","Wed Mar 13 03:14:11 UTC 2024","11237","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Mar 13 02:31:18 UTC 2024","Wed Mar 13 02:31:21 UTC 2024","3135","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Mar 13 04:34:25 UTC 2024","Wed Mar 13 04:35:04 UTC 2024","38272","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Mar 13 04:33:04 UTC 2024","Wed Mar 13 04:34:13 UTC 2024","68863","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Mar 13 03:13:20 UTC 2024","Wed Mar 13 03:13:31 UTC 2024","10891","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Mar 13 02:33:40 UTC 2024","Wed Mar 13 02:33:44 UTC 2024","4200","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Mar 13 04:08:44 UTC 2024","Wed Mar 13 04:08:54 UTC 2024","9725","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Mar 13 04:11:07 UTC 2024","Wed Mar 13 04:11:08 UTC 2024","322","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Mar 13 04:11:17 UTC 2024","Wed Mar 13 04:11:18 UTC 2024","1613","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Mar 13 02:41:21 UTC 2024","Wed Mar 13 02:41:22 UTC 2024","1916","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Mar 13 02:22:16 UTC 2024","Wed Mar 13 02:22:41 UTC 2024","24557","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Mar 13 02:43:55 UTC 2024","Wed Mar 13 02:43:58 UTC 2024","2655","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Mar 13 03:18:28 UTC 2024","Wed Mar 13 03:18:43 UTC 2024","14856","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Mar 13 03:18:50 UTC 2024","Wed Mar 13 03:18:51 UTC 2024","1344","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Mar 13 02:37:17 UTC 2024","Wed Mar 13 02:37:33 UTC 2024","16019","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Mar 13 04:11:08 UTC 2024","Wed Mar 13 04:11:17 UTC 2024","8760","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Mar 13 02:29:57 UTC 2024","Wed Mar 13 02:30:05 UTC 2024","7624","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Mar 13 02:35:33 UTC 2024","Wed Mar 13 02:35:35 UTC 2024","2476","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Mar 13 03:16:36 UTC 2024","Wed Mar 13 03:16:38 UTC 2024","1920","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Mar 13 02:21:56 UTC 2024","Wed Mar 13 02:22:16 UTC 2024","20174","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Mar 13 02:37:47 UTC 2024","Wed Mar 13 02:38:07 UTC 2024","19325","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Mar 13 04:10:46 UTC 2024","Wed Mar 13 04:11:01 UTC 2024","15664","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Mar 13 02:47:01 UTC 2024","Wed Mar 13 02:47:12 UTC 2024","11075","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Mar 13 04:08:29 UTC 2024","Wed Mar 13 04:08:44 UTC 2024","15068","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Mar 13 04:08:56 UTC 2024","Wed Mar 13 04:09:01 UTC 2024","4239","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Mar 13 05:03:59 UTC 2024","Wed Mar 13 05:04:10 UTC 2024","10982","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Mar 13 04:32:34 UTC 2024","Wed Mar 13 04:32:37 UTC 2024","2971","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Mar 13 04:34:16 UTC 2024","Wed Mar 13 04:34:23 UTC 2024","7182","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Mar 13 02:25:36 UTC 2024","Wed Mar 13 02:25:54 UTC 2024","18433","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Mar 13 02:46:59 UTC 2024","Wed Mar 13 02:47:01 UTC 2024","1860","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Mar 13 03:18:43 UTC 2024","Wed Mar 13 03:18:45 UTC 2024","1812","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Mar 13 04:02:06 UTC 2024","Wed Mar 13 04:06:17 UTC 2024","250960","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Mar 13 04:11:19 UTC 2024","Wed Mar 13 04:11:20 UTC 2024","853","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Mar 13 03:13:07 UTC 2024","Wed Mar 13 03:13:20 UTC 2024","12844","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Mar 13 03:24:44 UTC 2024","Wed Mar 13 03:24:46 UTC 2024","1650","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
